-2.8674711348095796	299.638947765909
-.7269358175089067	196.07707386994448
-1.7152259800509766	200.13472313526626
-2.737104685973145	198.2403237190465
-1.3578539174124535	286.8224692844184
.542999404291876	287.56971944357736
-1.4385615526806053	264.91295226898603
.17041587964858596	331.23670973684773
-2.1447980719992765	306.82599993588315
.678745307527451	255.55982625404832
-.7058207443471554	295.7505332714573
-.028388590440099115	248.68303756624866
.37517382243069175	159.3196614433267
-2.673356426824096	179.78037365670014
-.6416618001134532	233.2724399001222
-3.075266847456703	212.14935654947288
-1.3036366700896136	239.22818057376605
-.13280054855515555	302.2491510737022
-1.7789895551888217	248.87477381008452
.6894025152304308	254.22150332096305
-.23854594844278276	258.4295883697273
.20691037453992012	219.63504485917102
-.5270053402097189	175.10723962638576
-.7978177041099889	164.1376787641647
-1.5077480852494713	122.36628630087608
.3027669286490504	231.5872302717565
-1.0870425307551022	241.98926623127178
-1.3224986760280528	231.13871867829403
.4425777474246928	226.5265529226093
-1.2555417474935704	180.29667456865354
-.5506574441146891	318.6092520827351
-.9341220401509636	106.5454993444946
.31915786517969735	284.33346904659135
-1.1191948697713694	114.87403032156224
-2.6258212279468043	256.5623659876782
-.803939073171573	136.03057226060335
-.2031605515991075	220.56945771236198
1.117943804596117	259.63319136940146
-.8389567042926461	278.98567003589847
-1.0089770090224879	217.14315347018695
-1.1755056087662832	282.5214511205197
-1.2427599651631016	113.8557825348411
-1.3368986985560851	226.49036744362533
-2.0608859627675304	160.98933329449855
-2.2230818341997165	127.28427182801562
-.66001359413158	198.0436675852378
-2.2980366954301763	219.3945377140437
-.63240086633925	210.83860895943675
-.9783926590200906	181.22055251377407
-1.0854612520919313	174.5468444472851
-.6732347173558381	163.9549167230677
.5078925050838328	197.32849868044642
-1.6288881451172457	177.54594228018954
-.6245990883148237	210.113749636282
-.45190820899749373	201.50910743726755
-1.1125049429063283	233.08176927062016
-.39974054346144117	196.17360668687235
.9968716871617909	207.52930120947246
-1.4975679571353848	221.5571510189283
-.42104375513200076	228.13817635586787
-1.1745027504726024	220.51915475050924
-1.453568555944129	174.82267066058327
-.049667633783495035	194.92955731035298
-.9832411495750577	211.85423263235145
-.01725451816322565	139.67980885368848
-1.3813862220742341	146.4402882920028
.4965189310037128	231.16066997793638
-1.2149820891771026	215.19891452886748
-2.4995527579073227	222.98740100768507
-2.430272992577299	303.61669062143267
.05165227795680427	169.27706417770543
.0006340476990656096	151.72155530184074
-.4005080655667196	276.1072605857381
-.8023315602328325	52.09300090374805
-.3643382168589697	160.5250436988636
-1.250012050952379	192.87142826225386
.03726718963386122	247.89702514779253
-1.2366617293594495	200.47029093699533
-.7652161131517423	159.51559221925942
-.8168320500299733	190.92116086774226
-.10035103716428728	127.58110076523086
-.0741511098953016	194.1073222345104
-1.0653854588166425	221.48050097572906
-1.0238089444756997	148.0279901281611
-.19601289994468135	177.921257121293
1.3040294820420248	126.6603156886245
.04924774552406419	124.07250469694897
-.5448115305756842	155.99772685977476
-.8395543501096672	159.00582205476218
-1.3583390992533395	210.7771316861157
-.32060112961113385	247.58081648799586
1.01411505474401	206.66470831734563
.12574667802745126	175.35138158950892
-1.0209169185566025	293.41191817642834
2.4097467404786967	184.20860922412223
.3712205949152768	150.14986068171262
-.10254287660315753	210.10939043851508
.5608679863867089	138.0795947219507
2.32424970783091	186.38701538012512
-1.5934271359290526	152.76394123371512
-1.2692287508422793	241.56755321350593
-.8549471784196438	207.55035566061503
1.9383515724079619	151.12202172953104
-2.0919810496718174	206.3382784750767
-1.3304229856564558	281.44654679924327
-1.723403279159122	217.66746506302022
-1.3016711464913238	194.70957765026304
.15244707776996347	210.85105657722605
-.3799384248058935	197.6224636163336
-1.5815052500648927	217.2651999584021
-1.2752644534085786	224.18308367024687
-.6284196784309293	172.70114214520913
-1.8821505330381751	220.41297899078424
-.21452451681985762	200.85332822784534
.2331511656905687	64.95115199799937
.39083074399382556	145.43340205992135
-.533397557453461	354.7442753857689
.5700145487482733	144.12784310107878
-1.4585439955273136	187.935368131254
-1.1792091417714472	207.10982581160633
-.09306747072935706	189.32924016754617
-1.2826897027596078	280.8263099509226
-.3314341799722852	124.64567209025563
1.2517293560727745	136.57667610826428
-.9061542660157814	203.7590412140395
-1.0274898435715314	247.7446039562089
-2.514357520747553	144.1967342498195
-.8847132140372548	160.83198633663957
-.2676161187788421	186.91045803383008
-1.0453390473853417	64.92636733654606
-.38710857459272724	202.48626493588495
-.3186686123164057	147.7798739105852
-1.8293757748861905	88.63760477313801
-.9981083536835291	145.03603745098707
.620655196733777	143.08347666855326
-1.2302045182819512	145.75774463498252
-.24888183842494904	232.8081456068163
.8603452861740185	145.26154356816923
-1.746209261592474	160.49334681768207
-.3507117241600981	94.39507934306431
-.5248920864016957	181.3112153122755
1.1394043542706334	99.90822023502808
-.9343585293369441	165.26921316614394
.5875977573290094	210.3308345395051
.565782767282297	212.23203766116097
-1.107817194744997	161.79852203387892
-1.0305780900382784	206.4546957753481
.6629551617178047	173.9319539806814
-1.908180221186898	138.2976985686376
-1.9402553466639059	167.08305485255582
-1.7964912196642662	117.85961005684871
-1.3912733620730613	165.47452756763016
-.9837030476824458	79.23468666272525
-2.9734736042233347	89.69773134065889
.4371127209101541	165.70472601137448
-.6406122557015882	184.39828258146193
-.43121535396512883	176.8580479544142
-2.2036743237701066	71.36275818120237
1.0652692671969253	196.68995640182538
-1.0256040435409308	141.84448091404428
-.47264505520365896	122.57644472059293
-.25311191769565533	207.55737991143576
-3.488420451757034	108.87988026435161
.734755449441569	49.880247040835314
-.8640202838361908	175.102972534742
-1.3467585846975094	193.7235571129952
-.20952863363520724	175.12532659020815
-2.3265041492617415	210.07732769718857
-2.8354594010091976	166.05816738120885
-2.822919894432965	163.2650294534103
-.34078789348582617	134.95517684552595
-1.773108373868749	177.0570202883548
.6046558179023898	190.85359058426098
-.46879821774816366	136.51902300557484
.3036001597288208	167.7146969446017
-1.3159838879095347	166.8924123263334
-.49829420440636607	128.68024268275465
.10944044678600329	143.88715445853106
-.4465352474870799	197.87051636817586
-.510805287383088	126.7250798428821
-.8665635267295768	129.7887718657796
.03584696737768145	88.04044594097792
-2.191748313379998	156.64398226095193
1.4146905201848885	106.70679844982484
-1.640771723191289	169.6040272725714
-.5091342287126497	255.5300286660575
-.5615944136431268	173.27001354830256
-1.417520666392365	151.09026774975786
-.30988999905276593	193.51506463083814
-1.5916650188789068	78.02174383524417
-.7359449054481344	126.0426574814132
-.4698512240467773	97.88429706467974
-.05279261682680991	136.94107661432142
-.7320455944530194	213.20382231269107
-.8157015139117503	169.30794547123142
-.8178847133281562	159.81782167945383
-1.0927553497924007	134.9234631215273
-.7836667368521417	153.59940416970923
-2.2260171377099565	95.09477569368931
-.3435855724537117	137.06415571896935
-.6246668422080722	154.32563226928025
-.02555134672246051	183.4556118495025
-.6721588719381716	66.12199210128989
-2.6300637275696923	148.15896181893748
-1.1716327879317745	142.74781577656
-1.4985264866420611	185.56504687760543
.32758667387019447	127.67032295782096
-.19626473084177332	112.97127298328368
-1.1725606570813927	123.09300906200625
-.6445335696220056	95.57463739481119
-.8001245520967023	128.53971446939633
-.11603283728601743	235.09129568243495
1.0092173009880945	56.02743614052501
-.012597303381291725	64.98379990599682
-.5839083262157225	183.73604510560034
.20510317147784696	67.95216897509684
.9037728183683178	104.54274452619987
-.9502581772510658	134.21755406552813
-.13330519917411343	130.6085652809813
7417489089045493e-20	87.34971277598648
.4491832578347361	126.83071447350396
-1.5677565477424196	215.9287743178709
-1.666413327047115	182.6880632306919
-1.1369122338694129	167.34032753533825
-1.1092737354825495	212.94301526177145
-.2490071076643568	162.13900872201322
-.9441319997500314	181.45082986530568
.002848043526999855	71.5329972700163
.06941273585014562	141.5142219817986
-.6387135983710862	-17.787258111667043
-.004405712408722229	128.41166889348276
-1.96764293960995	92.97545845897267
-1.5619186870523767	-36.53162205433374
-1.8367611430511586	151.15551691004518
-.9357262252936599	110.38970912853503
-1.454262591113701	169.98731986144315
-.03764994828039736	69.6065413225042
-.21833850620995093	87.53231066406663
-.5827321490724725	166.24210008710924
-.5413408325979424	69.6691430794658
-1.7388269543533827	148.15218458378686
-.8807901236185882	96.79483369715756
1.0256571881762537	186.7839095292021
-1.486110768511858	92.58431018878595
-.12775560672196107	144.34899348196075
-.3967720785858323	138.06310350429987
-2.009284457721023	63.46337785525822
-.8979136648708128	112.95871956716648
-2.4625710865607138	60.224788868307
.49777003723473934	13.6435390379269
-.8619978681981867	167.75361608143749
-.9871176637156334	61.6767484760128
-.06106086445024039	-16.455629168637515
-.03614986226081984	77.06879402747353
-2.769142973410804	69.45507675520531
-.23293385452028814	185.84354434768343
-.005018321320943153	112.54764002568783
-.811859507446927	86.96252094358826
-1.7706888261739817	145.3312244101288
-1.4396741748003388	148.37362228036176
-1.0808621005353505	113.49804435725508
-.506890305769315	142.04110288179353
-.45429981869303215	35.74379775752986
-.8375361891011317	49.33675146167939
.8566618522266033	129.90582203278967
-1.2373992751817315	137.5078799926196
-.9463836409606783	84.64179467307426
.2277426588893008	94.17247382982914
-2.0407334163471003	115.04339780983987
-.6285184369835954	33.94504875252216
-1.4225755005565586	23.61352657106714
-.46360921216801526	35.11686736373017
-2.4298476597551977	80.65354786374712
.4302810378579861	185.72792455360022
.04993077788942968	42.10471245334359
.1502916917660967	103.25139164456995
-1.5257342184139533	68.67971074422
-1.1684264932105992	138.91015864389462
.838325585646709	121.73506284664276
2.4975643680276156	128.67569880251045
-3.347354310542365	85.22798261202324
-1.0126266038101863	32.98312635932709
-1.166133340565	177.65925613705406
-.776205641514618	108.06204208102855
-2.390157539715028	92.50851165482513
.3640984250268883	-8.400125579040449
-1.435796761972192	-3.576835219478866
-1.3064326878054704	-55.58864761802336
-.3579184820093458	37.172161916914774
-.9277059731088144	52.67416900582489
-.5737986326503436	124.487213468269
-.3187653145364395	109.57451671375172
-.7681157451033136	46.44486957359649
-.6286634491401774	68.55213606633367
-.7476622112189566	128.8175968417979
-1.3546212030848004	123.59522322525777
-1.558626579804665	60.13277754322256
-.0038556305792279977	101.37761112256848
-.9816132575284113	82.81711010207214
-.9718111680721988	60.30180051448498
1.0253535562402973	90.97154563457822
-1.1624001189725681	102.00881002197697
.21019393763205851	73.96427625229198
-.5163636397132603	105.55239811484964
-.2837929071258155	61.21434931624506
-.9197586133651681	71.55204728903001
-1.3340824052474354	80.79987780524978
-1.1662581409454549	51.834260906695874
-.9993133289380614	128.25312279582212
-1.010439106986639	-36.86114529040883
-1.3543481825261847	36.172084712956575
-3.1073279955385797	130.7111854720898
1.5511812231234048	1.7604010583805234
-.15776482510536788	114.48250153880446
-1.0220368321005902	110.40805385353626
1.0879565020872857	3.3485835073625765
-1.6684019469900702	69.59900898566221
.2306037086599938	24.85600436655301
-.6306951577232173	-12.476647610981061
-1.0050686711455357	91.49204799700301
-.14580627452255102	58.0925358113189
-.75877906100622	24.18140696353897
-.5364560590114255	-41.39032888700943
-.9506396828902828	22.62719919006119
-1.9899291607224736	89.31175133938602
-1.0935235689049285	54.740063495016976
-1.6343871855012229	31.127326109522357
-.727143499570144	86.12862155346548
-1.1097861978938788	110.01244023294323
.15266042976285732	66.85539281209749
-1.623439021604665	76.4387619936284
-1.477858032271007	19.783830121414915
.01797213618490856	89.768472604434
-.3920135267078128	41.39178499394612
.27596446171691924	49.40205357660353
-.4206981438995856	5.852982160410626
-.4596266685518705	30.01797965585191
-.7357762199813525	142.34903270004918
-.7846097285119453	-4.830485794120321
.6544335829145623	-17.72724607481598
-1.3963489853000794	118.20844480118444
-.9384193852828933	147.92918501393555
-.9570470080550375	99.77010248846032
-.4026385579370063	138.9825805897146
-2.5234972785982843	137.73071057742425
-2.1172248876205915	105.66630689398676
-2.215197731920676	73.48569764736139
.29126276137624385	-5.595883761066624
