-6.996478393002373	-32.4116057965752	480.80536328479025
-7.01809078962564	-32.4815583504711	480.4808975643936
-6.975959891429595	-32.55147929234468	480.155731817263
-6.896787595832106	-32.620837165020795	479.82986955308706
-6.865461836335745	-32.68969607073796	479.5033167225354
-6.800653332710077	-32.758204546903336	479.1760769309209
-6.749534437011174	-32.82597797310545	478.8481556029463
-6.761246988279844	-32.89345904521285	478.5195585508436
-6.721585220909889	-32.96085133457245	478.1902866522387
-6.746649823935252	-33.0282534031823	477.8603415335604
-6.757799962702227	-33.09572254952826	477.5297216236359
-6.748749144602675	-33.16342781760924	477.1984255875039
-6.701154142067823	-33.23060458506458	476.8664551638676
-6.6429546811529985	-33.2971588165171	476.53381568680174
-6.621054054954674	-33.36352781808851	476.2005120886864
-6.611113641745144	-33.429937707349104	475.8665445942436
-6.590288993871269	-33.49593664792723	475.53191515176746
-6.5568699718834385	-33.561679526853446	475.19662675683946
-6.508661866580074	-33.62710580837348	474.86068231066594
-6.54787240229831	-33.69260182612078	474.5240839953581
-6.524240265440376	-33.75801544813225	474.18683074176937
-6.5483015646221645	-33.82324646439794	473.8489248016206
-6.492940105657368	-33.888412465640734	473.5103660903852
-6.470907941137915	-33.95333184507427	473.1711570746184
-6.516068087795188	-34.01819773339139	472.831299809905
-6.435648827980328	-34.083262597916885	472.4907920501136
-6.425961434109604	-34.14743522039871	472.1496384009788
-6.433141985656147	-34.2117055605288	471.8078428475565
-6.436536100418726	-34.27603266973799	471.465404240715
-6.431472405219083	-34.340421188326985	471.1223219900007
-6.415865000182476	-34.40461446576194	470.7785967687439
-6.440320493409419	-34.46890117275069	470.4342294201898
-6.379189655948677	-34.53329864787349	470.0892180612808
-6.3536539418775675	-34.59678278437981	469.74356750806567
-6.346619444075139	-34.66015568385482	469.39728262077017
-6.3392420235293585	-34.72363411296104	469.0503636742181
-6.356798106887499	-34.78709925909507	468.70281019983145
-6.269934520209807	-34.85019300738484	468.35462298190043
-6.262228651059707	-34.9128747764594	468.0058076078618
-6.268223668433951	-34.97547527124901	467.6563658671542
-6.292952376434606	-35.03826154103855	467.30629736826836
-6.2227135610057775	-35.10096108743219	466.9556006593338
-6.257250782065908	-35.163321109917796	466.60427977844694
-6.286957046680246	-35.226101487666874	466.2523328364629
-6.363523492308585	-35.28938182609302	465.8997559735683
-6.35938484307585	-35.35306904645422	465.54654344257
-6.38705157083617	-35.416806892891096	465.192694319085
-6.37754189468226	-35.48054429201468	464.8382075703521
-6.342775658208481	-35.54412721479194	464.4830840474454
-6.229378917179327	-35.607116596092766	464.12732691325687
-6.208078957457173	-35.669399432125736	463.7709440514876
-6.162501387968849	-35.73108897454723	463.4139412185413
-6.155459506614881	-35.79261759070624	463.0563228682099
-6.1481562606349645	-35.8541162943373	462.6980888833144
-6.151090061519584	-35.91556212614201	462.3392405767475
-6.192214067215415	-35.977323172161256	461.9797766017384
-6.130189894519561	-36.03885280716198	461.6196950964215
-6.118427959793103	-36.100299630926564	461.2589990465558
-6.081714670990585	-36.16143684343663	460.8976902466381
-5.9809709396527175	-36.22181459403579	460.53577312519326
-5.991696763994024	-36.281710349023975	460.1732558601648
-5.931523744295262	-36.341339057585955	459.8101400289103
-5.906555048982132	-36.40048755841155	459.4464307941371
-5.882873048388012	-36.45941860556943	459.08213113638413
-5.8889536629351245	-36.51836929161797	458.7172422578963
-5.887563471683305	-36.57723352292217	458.351764215957
-5.8470866831754105	-36.63586374549746	457.9856985530236
-5.833007110089414	-36.69428272981233	457.6190478735482
-5.819512415046569	-36.75231797301339	457.25181476574755
-5.770956350072998	-36.81018174529245	456.88400188907866
-5.759000724510619	-36.86799116236171	456.5156108749092
-5.770751745573073	-36.925699812535335	456.14664269342376
-5.713061872192901	-36.982988380745255	455.7770987597321
-5.713719230883045	-37.04016245471482	455.4069831702535
-5.701145855474175	-37.097293198452974	455.03629572507583
-5.625379012995881	-37.153880502506716	454.6650395100348
-5.673874506027687	-37.210307610631276	454.2932190308891
-5.646921684059615	-37.2667570648782	453.9208334536655
-5.610760512391423	-37.32312575448883	453.54788373576804
-5.630885821552882	-37.379333737752496	453.17437164152386
-5.628460911276817	-37.43556526452314	452.8002971157638
-5.647332922359811	-37.491978887752644	452.425659541793
-5.628089355105446	-37.548342467600186	452.0504577862931
-5.628996738883535	-37.60457466999375	451.67469332022387
-5.593712265571339	-37.6606537074999	451.29836694176856
-5.590247653476004	-37.716556081133184	450.9214809916389
-5.617471847902623	-37.77260803977034	450.54403565655974
-5.627223091110232	-37.82864915500117	450.16602943399135
-5.655238584065729	-37.885024061115104	449.78746123815404
-5.716146615287719	-37.941749360786396	449.4083278429653
-5.688551830966657	-37.998744567847105	449.0286252583179
-5.666422713176639	-38.05561745942714	448.64835329984396
-5.666071107488104	-38.11227490155387	448.26751368472304
-5.634145622651726	-38.16882277886462	447.88610778821743
-5.703924017546727	-38.22542125991996	447.5041372251038
-5.6888382988037245	-38.2824162679558	447.12159785778624
-5.6306136594341165	-38.33891380102988	446.73849071915777
-5.704936435820545	-38.39549346886599	446.35481952527203
-5.721795931999101	-38.45276264695556	445.970578288549
-5.687271493671572	-38.509843821792025	445.58576498487264
-5.707189409544146	-38.56682631074953	445.2003818600131
-5.704248753774314	-38.62393223580146	444.81442814460894
-5.655467684396394	-38.68082198024496	444.4279041091271
-5.705076166045396	-38.73768162940245	444.0408123075991
-5.765755491427399	-38.79499690992646	443.6531493023705
-5.77119503302754	-38.852675258324886	443.26491120916245
-5.7743711283161065	-38.91044474854099	442.87609549543726
-5.820995090994677	-38.96833005754022	442.48670193254236
-5.8242077890919655	-39.02649810008987	442.09672796583413
-5.817188304648555	-39.084740209278415	441.706171449629
-5.78087416350664	-39.14285687038618	441.31503297103416
-5.785487257158737	-39.20072049658962	440.92331500046856
-5.736910110082875	-39.2583445329074	440.5310193174373
-5.745954524523182	-39.31562437906928	440.1381495253143
-5.688927535290066	-39.372866264267465	439.74470666255354
-5.662368358387765	-39.429630663863506	439.35069389886553
-5.647789770491558	-39.48608074255281	438.95611511581865
-5.670228215469989	-39.54264514668753	438.56097176931695
-5.7131170009805095	-39.5996199621777	438.1652607254314
-5.8071689983184775	-39.657402163168314	437.76897646167595
-5.792541856202503	-39.71526578944249	437.3721130428514
-5.737510516459399	-39.77310797587025	436.97467062648764
-5.737198654459601	-39.83021953691414	436.5766537802851
-5.7348978508610555	-39.8875549410341	436.1780650198043
-5.684468129844806	-39.94459765883788	435.77890391727436
-5.6524707494229105	-40.001079687425346	435.3791749049028
-5.621621808619596	-40.05752464326108	434.97888139986037
-5.6068178313692565	-40.11373168468821	434.5780251522791
-5.532419428702758	-40.16933663811484	434.1766091153893
-5.484417841360303	-40.22449530397726	433.7746394937768
-5.448139023561393	-40.27917514088189	433.37212092503074
-5.4163428521518195	-40.33337853313206	432.96905786438725
-5.3817861493467305	-40.38730506513822	432.565454218465
-5.368605811041982	-40.441088886185426	432.16131224160404
-5.414922806925327	-40.49490748351882	431.756632892168
-5.395402049846327	-40.54911981280816	431.3514124595641
-5.390804098981319	-40.60316050797073	430.94565111559734
-5.365115608610286	-40.65701714096435	430.5393499368005
-5.304983547282278	-40.710468980751855	430.1325117955597
-5.301550023032836	-40.763518305680996	429.72514181834464
-5.366391355128262	-40.816761359410336	429.3172408182316
-5.320758826898865	-40.87015659247311	428.90880597796695
-5.360854883209798	-40.923654027635244	428.4998372212393
-5.399313485855872	-40.97747846337299	428.09033189351516
-5.362048674274389	-41.031259769169	427.6802879264624
-5.349726799485348	-41.0849546152238	427.26970684761955
-5.356428346402996	-41.13839790105674	426.85859005676014
-5.324051195893864	-41.19179676909532	426.4469387915874
-5.314257639923225	-41.244982303615274	426.0347548809252
-5.331119080288028	-41.29802531355266	425.6220397976842
-5.313080513189972	-41.35141183709146	425.20879271287123
-5.2375002669606285	-41.40435774345379	424.795013080476
-5.214779822580362	-41.45670834889326	424.3807075751152
-5.2159350148509045	-41.50874561387266	423.96588022142413
-5.232635612837016	-41.56096049822046	423.55053182011153
-5.210594044676769	-41.61326697139963	423.1346604048782
-5.159533101926238	-41.665094084463654	422.71826822408855
-5.183038814753662	-41.716812810986134	422.3013589615
-5.140650138267786	-41.7683779252255	421.8839327583357
-5.190686011581389	-41.82018852198158	421.4659904642351
-5.243272617773704	-41.872349447536536	421.0475281282761
-5.2377404627203665	-41.92455541359467	420.62854365381156
-5.235609209782577	-41.976904311827575	420.2090363866553
-5.2091867072668245	-42.02897839079197	419.78900659840883
-5.191222161093359	-42.08105655711091	419.3684561397645
-5.148254796460918	-42.13289312592789	418.9473860658541
-5.100666758230414	-42.18409802724684	418.52580057393965
-5.074672135702073	-42.235150018028094	418.10370435861506
-5.060605001906795	-42.28578255004249	417.6810995214127
-5.022632976075511	-42.33608350659016	417.2579897393178
-4.96406008566283	-42.3860006551775	416.8343789236599
-4.868207110239091	-42.435121051193754	416.4102723287268
-4.785572455154836	-42.48352915347131	415.9856783053895
-4.72326260389312	-42.53116418115671	415.56060435489525
-4.684944908935261	-42.57814215271128	415.13505726158394
-4.689455217017775	-42.62479237960874	414.7090425825374
-4.691544952967824	-42.671586170442545	414.28256055440016
-4.653174881812119	-42.718254488758404	413.8556108728391
-4.645297936631665	-42.76477489450315	413.4281957286004
-4.584739055452154	-42.81105058539775	413.0003160496842
-4.564830889191885	-42.856842816370026	412.57197640109587
-4.588534155739557	-42.90250778646486	412.1431799145103
-4.615156303935717	-42.94834005132596	411.71392601610523
-4.6551167364582	-42.99477744314935	411.2842109530717
-4.698083989034222	-43.04163292686209	410.8540294822234
-4.69850071799592	-43.08855701419314	410.4233785115485
-4.726694659460938	-43.135694598062436	409.9922573304152
-4.713211760961712	-43.18287427894895	409.5606641399835
-4.789571585872918	-43.23045294316258	409.1285981316872
-4.852996121101981	-43.27872885901504	408.69605259517164
-4.815266915343228	-43.32721765393142	408.26302234966914
-4.792871345508848	-43.37531114746471	407.8295095459212
-4.826279696676508	-43.42358291232582	407.3955152427503
-4.804039981856606	-43.47169717055005	406.96103889626283
-4.769028836728333	-43.51961777686032	406.5260820911123
-4.740587121416295	-43.567133240951236	406.0906483143969
-4.710700970081676	-43.614389428483335	405.65474038706503
-4.681913357062564	-43.66144285919892	405.21836098461057
-4.607507315784416	-43.70778180024	404.7815144521824
-4.634119120938972	-43.75388647576073	404.34420636384993
-4.6524307639639755	-43.800328184218046	403.9064353944762
-4.62856752575371	-43.8467501898835	403.46819987127157
-4.541437667582574	-43.89244401383574	403.0295031941169
-4.5678273603184305	-43.93788931433853	402.5903517547687
-4.543500024802355	-43.98348100331001	402.1507449425106
-4.505016609478964	-44.0287532078856	401.7106832414925
-4.471069122930908	-44.07361104441122	401.27017102290296
-4.428073568669839	-44.11808553514174	400.82921200700207
-4.398484215696628	-44.162156311624436	400.3878106327164
-4.3879557132549385	-44.20609116932276	399.9459691098372
-4.356427124442186	-44.249825593444086	399.50368918861557
-4.399601521241413	-44.293585711099645	399.0609724601146
-4.419870088118632	-44.337880073780035	398.61781552272777
-4.392182568234136	-44.381808369930596	398.1742169630343
-4.3661910774323385	-44.42569630286791	397.7301791178047
-4.368400997812904	-44.469407674446934	397.2857035403832
-4.354286556540225	-44.51301073237539	396.8407911661716
-4.415854387276109	-44.55697533008342	396.3954417882543
-4.409104394439973	-44.60127650106365	395.9496503394941
-4.455930474419162	-44.645488480013086	395.503416781872
-4.445936382905153	-44.690016352989744	395.0567388287534
-4.459929613120929	-44.734533390349355	394.6096163639267
-4.409774700702709	-44.77888457218144	394.16204884870984
-4.4068372501731545	-44.82283283431094	393.7140404817399
-4.444758927028552	-44.86718655375252	393.2655909868026
-4.41011151350911	-44.911377879653514	392.8166980406489
-4.39702555591911	-44.955477357541525	392.3673636073338
-4.420607136581832	-44.99955774119177	391.9175886939612
-4.403975392808893	-45.043690661074514	391.4673720061917
-4.420411910116522	-45.08781455802566	391.01671443394895
-4.374256083724878	-45.13197541836627	390.56561519444085
-4.370573853228186	-45.17574145798356	390.1140765223758
-4.343730550667675	-45.21935112716775	389.66210074588986
-4.305913046640981	-45.262520753518864	389.20969118800866
-4.3507113345525585	-45.30592652298212	388.7568490849015
-4.330708472038972	-45.3493606551361	388.30357254394966
-4.259852992474277	-45.39228148997134	387.84986369527957
-4.267626869835257	-45.43504340272622	387.39572721961514
-4.215561538618262	-45.477316803880015	386.9411647783315
-4.184007654009596	-45.51942257359855	386.4861805901211
-4.1949145106823496	-45.56147434919153	386.03077594106657
-4.191378006574078	-45.603243873656524	385.5749524369831
-4.130055338192501	-45.64487266018479	385.1187112940074
-4.160961854431204	-45.686251665916814	384.662056026204
-4.18217055410337	-45.727828896524635	384.204985925501
-4.116860295128525	-45.76946373938332	383.74749911657915
-4.025619731292175	-45.81019788145113	383.2896000131929
-4.07997188218541	-45.85083753656878	382.83129522217627
-3.975212529862064	-45.89101441381168	382.37258525134644
-3.9651641069089214	-45.930734061515956	381.9134764426603
-3.949079546531479	-45.97023821795648	381.45397155601114
-3.98081273280976	-46.00993123128599	380.99407087310993
-3.921728348627313	-46.04932432623534	380.53377419766827
-3.851271798794374	-46.088387631163414	380.0730852673157
-3.7736735797392695	-46.12652267950336	379.61200986512154
-3.812433707481001	-46.16472490117822	379.15055386991446
-3.77009033654725	-46.202562621344505	378.6887171214139
-3.725571934058325	-46.240007392747586	378.2265038784778
-3.645915740171291	-46.276945659104584	377.76391826710585
-3.658177908635067	-46.31331004985143	377.3009669793382
-3.701572235520635	-46.35010850068632	376.8376503501286
-3.6965182761932143	-46.3868648790384	376.37396544339384
-3.6706934603169827	-46.4237641448855	375.9099120125443
-3.628986037519541	-46.460409583820706	375.4454905283304
-3.639256218904169	-46.49667039032803	374.9807049681038
-3.66198093167108	-46.53322814006428	374.51555562652305
-3.630366118651073	-46.56974845522283	374.05004036825994
-3.6063255458888066	-46.605944749211176	373.5841615347337
-3.565965971005869	-46.642048684202486	373.1179214532722
-3.6328928167904215	-46.6783187863009	372.6513201696509
-3.579806427289769	-46.71426147362734	372.1843569113934
-3.580011659599228	-46.75001587813235	371.71703519676254
-3.5976402453734386	-46.785769038572425	371.24935628271083
-3.6511927525850645	-46.82195595949819	370.78131798092676
-3.5529462630116235	-46.85798789453424	370.3129173770172
-3.4846352023981275	-46.8932753662367	369.8441605134297
-3.445225454376117	-46.92790326873007	369.3750540948853
-3.4687686906661583	-46.96255021550747	368.9056019992244
-3.462601932319057	-46.997183784907165	368.4358033442887
-3.4526886254870868	-47.03190520190186	367.9656578505209
-3.451158172991561	-47.06640396204694	367.49516622035645
-3.439877928538754	-47.10091559749038	367.0243295853429
-3.4061530408246723	-47.13510529186327	366.5531491922819
-3.4133918762086495	-47.16932796842611	366.0816269186158
-3.427148294340023	-47.203501281665446	365.60976281538245
-3.4112497207242334	-47.23773543232412	365.1375564656958
-3.3624383978208043	-47.271257391742125	364.66501086407175
-3.4485396577600484	-47.30522225524148	364.19212904275616
-3.4440397093969737	-47.33973446002816	363.7189043834714
-3.4382438911146758	-47.37435376511225	363.24533368112674
-3.46302310273171	-47.40906884587686	362.771416878291
-3.384968716610986	-47.44319838666483	362.2971551434081
-3.4217665976983747	-47.47705501926728	361.8225538272415
-3.414027108020096	-47.5114276456625	361.3476112444877
-3.410484057163033	-47.545758715236055	360.8723252193351
-3.468573153905333	-47.58008749702854	360.3966966107305
-3.500021077028424	-47.614789624624386	359.9207227482257
-3.5497661145430754	-47.649898858489834	359.44439974479167
-3.6258400590829405	-47.68587687794536	358.96772119613564
-3.624683675742259	-47.7222945908299	358.490680389519
-3.6583920779140504	-47.758716624583215	358.0132756814052
-3.6732476930670215	-47.79541788165241	357.5355051835266
-3.6842062106433224	-47.83229693921853	357.0573667162039
-3.7121226654885637	-47.869244648698114	356.5788594730433
-3.6935131698298336	-47.90634793834283	356.09998122539577
-3.714137065750709	-47.943432178856014	355.6207326134663
-3.7380921606534074	-47.98076133801921	355.14111160547725
-3.6639084660628223	-48.01775529056505	354.6611185079488
-3.6388133859563303	-48.05431962351403	354.1807580139319
-3.632156191047924	-48.09078055364199	353.7000325989156
-3.5972414560734434	-48.12684449841185	353.21894424641584
-3.5584559557921467	-48.162707341408726	352.7374961927369
-3.4757308437613945	-48.19786250595706	352.2556929028556
-3.480356058551827	-48.23260278714685	351.7735405354087
-3.4242438587930346	-48.26730195435777	351.29104042989457
-3.429245383339196	-48.301598008505444	350.8081956702933
-3.478486977428242	-48.335909489494355	350.32500866886426
-3.4210968098471453	-48.370277359681005	349.8414772264725
-3.3506234417605754	-48.40409698596983	349.35760498085057
-3.3693055994790795	-48.43790444610366	348.8733952532471
-3.3608622107401915	-48.471538388433444	348.3888479847112
-3.3130852364138703	-48.50482019333018	347.90396584189676
-3.3240752884629927	-48.53804117058062	347.41875171741685
-3.2817508079938578	-48.57096597907857	346.933206231215
-3.261478053134998	-48.603677584937635	346.4473328890781
-3.277327610419307	-48.63627710812211	345.96113329187955
-3.2576692672729495	-48.668831528237796	345.47460761677155
-3.303772613728313	-48.70158172820508	344.9877558139013
-3.274910575691149	-48.73440208895645	344.50057568969925
-3.235053696602658	-48.76699725114618	344.0130687287942
-3.1911484718095364	-48.798997794020806	343.52523817451953
-3.143060260400529	-48.8305381541481	343.03708996392317
-3.0748235626034743	-48.861691291006764	342.5486281482717
-3.0053373392644587	-48.89196776809701	342.05985905403554
-3.0880393764436818	-48.922460885866535	341.5707876094483
-3.0306602760989563	-48.953171710860985	341.08140907316135
-2.9548470491431473	-48.98313640031422	340.59172708544514
-2.9049367351450157	-49.01250456687759	340.10174857014323
-2.952903680053896	-49.04182904407673	339.6114771363341
-2.979815868188126	-49.071191840741015	339.12091238684354
-2.9422115000719926	-49.10083818876767	338.6300522184644
-2.9077967312775073	-49.12986720630171	338.13889830390195
-2.8613253766379403	-49.15884455171203	337.6474541799965
-2.953974222536165	-49.18791781596631	337.15572101707846
-2.926337069712929	-49.21729438262243	336.66369480612263
-2.852834548306177	-49.24630063008228	336.1713759519996
-2.831785752111621	-49.27469437995694	335.6787707910959
-2.7570400814585625	-49.30291866700817	335.1858819273057
-2.652499887252266	-49.32972537423576	334.6927174030493
-2.6286612437642347	-49.35641119807534	334.19928628324556
-2.6710745085048715	-49.38288271024021	333.70559021518346
-2.6783533290518946	-49.409558215976546	333.2116280612188
-2.6696404266244245	-49.436352610323624	332.7173983326503
-2.6958492733441943	-49.46329461850481	332.2229003260901
-2.712794603584841	-49.49014371782326	331.72813347606467
-2.692119788095847	-49.51721385725015	331.2330966355353
-2.67495482562788	-49.54389576323093	330.73779096586526
-2.664302074627005	-49.57068629083961	330.24221790846155
-2.652301478703754	-49.59726791380618	329.7463780761321
-2.6401216840125143	-49.62374609503851	329.25027291578596
-2.6520507073144373	-49.65027189668143	328.7539027857592
-2.6373537970002277	-49.676856457747554	328.2572669760525
-2.636554518788499	-49.70312779307601	327.7603670624594
-2.62705236113476	-49.729409057794015	327.2632040601687
-2.6399438359788605	-49.75563209921903	326.76577888378625
-2.616526375811918	-49.78201154509755	326.2680905797351
-2.616467544932836	-49.80841486968989	325.7701386991646
-2.697758548688975	-49.83485216195545	325.2719231275974
-2.650596748682473	-49.86172568493872	324.77343986322416
-2.631030987754194	-49.888020254712934	324.2746907537867
-2.581228500845505	-49.914178707045735	323.7756796427397
-2.515186123731779	-49.939634812474836	323.27640962899096
-2.459710731158734	-49.96463717975956	322.7768874716786
-2.485972968025071	-49.989183569862746	322.27711859707125
-2.4858322574078273	-50.01408709215946	321.7771022136391
-2.4321688464234668	-50.03863212047255	321.2768384618247
-2.3910292943442513	-50.06254456693891	320.7763319213266
-2.3686309088963	-50.08664211319816	320.2755857182089
-2.366345854017054	-50.11010765949669	319.7746019276631
-2.3792154009096946	-50.13386345774349	319.27338200539475
-2.3167781254117514	-50.15735033803647	318.7719253281846
-2.3417848378309203	-50.18071796257402	318.270235161438
-2.272487770085289	-50.2038880716003	317.7683117352393
-2.316744074920628	-50.22691267164889	317.26615822141713
-2.232729195756889	-50.2495365954182	316.76377499502695
-2.159503576888116	-50.27143720504706	316.2611696061969
-2.1798428372409178	-50.29307670272828	315.7583472263333
-2.1811200249130733	-50.314953203666654	315.2553071388496
-2.1287868379831023	-50.33646180422613	314.7520496647768
-2.1382580931593522	-50.35767277401689	314.2485787730132
-2.080904109405928	-50.37883382672477	313.7448954365994
-2.107106859888391	-50.39984237646105	313.2410025216719
-2.1000967715655605	-50.42094423043716	312.7368983115394
-2.0874199332861507	-50.44176817900857	312.23258482005843
-2.0535356045788475	-50.462524428984594	311.7280629799643
-2.0361510761499333	-50.48293120832713	311.2233353959572
-2.119377117885604	-50.50364037236426	310.71840320246855
-2.067301918016034	-50.52460492100293	310.213261807613
-2.0243785814412094	-50.5450529377385	309.7079130207029
-2.0133625116681357	-50.565376012466096	309.2023607672694
-1.9641197671217185	-50.58532570822504	308.6966067717962
-1.9564730356153917	-50.60488860781182	308.19065587175396
-1.8992007271980156	-50.62432050723817	307.68450924819706
-1.9036352637482452	-50.643430523703756	307.1781704793602
-1.9622624346525768	-50.6627756092108	306.67164008166765
-1.9356602264563079	-50.68238655634715	306.1649139430803
-1.9215916386061678	-50.701518337595196	305.65799421069346
-1.871608205696127	-50.72044385813829	305.1508843183903
-1.8543898007471427	-50.73888942654417	304.6435874816289
-1.8494833589091015	-50.757265013880684	304.1361066644556
-1.84164933073651	-50.77586893145263	303.62844081430364
-1.7845939472249683	-50.794022837248406	303.12059071511686
-1.7165344180236601	-50.811448764937076	302.61256253543144
-1.7103081180486128	-50.828715353850754	302.1043617476205
-1.7195042493587294	-50.84594960799194	301.5959883438804
-1.6745817065812987	-50.862986468583394	301.0874433690627
-1.7137970364736759	-50.879978650767015	300.57872907722503
-1.6757623091434979	-50.896789719273094	300.06984486344527
-1.7215569407576623	-50.91371693424691	299.5607931851789
-1.6274000238750503	-50.93036713405909	299.0515718952802
-1.5760522182216832	-50.946459900224404	298.54218714771037
-1.5817422562327295	-50.96225167122754	298.0326437112587
-1.627112512661776	-50.97822778542013	297.5229416204099
-1.6505545161259476	-50.99480161345617	297.01307691363263
-1.6823907003155867	-51.01144477439383	296.50304611657987
-1.6895543381095053	-51.02821107559373	295.9928478719528
-1.7275488816193203	-51.04526440599902	295.4824805141243
-1.783506657730203	-51.0628738074126	294.97194026616273
-1.7517618473802101	-51.0805965790514	294.4612225637196
-1.7468026418864837	-51.098255218574536	293.95032828866573
-1.8103985754941463	-51.1161895247075	293.43925680348707
-1.7933085102508017	-51.13424317469243	292.9280043714367
-1.8049574697307549	-51.15232462980081	292.416571654435
-1.744411465860884	-51.1699742335833	291.90495959056113
-1.784425704692508	-51.18786062499437	291.39317055696284
-1.8521882206343747	-51.20608962660455	290.88120129667175
-1.835626614518354	-51.22440686764043	290.3690488865632
-1.7907079069525493	-51.242602145940154	289.8567131465413
-1.7411663909076567	-51.26027124675872	289.3441983398676
-1.771397463054538	-51.27779416367653	288.8315081373049
-1.8105907481351537	-51.295672312677105	288.31864093333724
-1.812610239765536	-51.31359665307343	287.80559463558296
-1.8037933950863334	-51.33157965261359	287.29236840522276
-1.8678170416260187	-51.349956952973955	286.77896140364106
-1.8546839255628953	-51.36849063966427	286.2653691329497
-1.915949090469337	-51.38747050277876	285.75158998535983
-1.9872545418289278	-51.40723230052701	285.23761719680516
-1.9783550671168115	-51.42721219365788	284.723444751218
-1.890060769532282	-51.44672324664927	284.20907419521603
-1.9019826405027787	-51.46572638397168	283.69451190001104
-1.902418869387097	-51.48481506805664	283.17975907743704
-1.9396452043936976	-51.50389863897335	282.66481581965076
-1.8918951974085487	-51.52302807560799	282.1496808655737
-1.8793740335011138	-51.54196334416608	281.6343558271959
-1.7856101551137484	-51.56016942573902	281.1188443741485
-1.828643625420412	-51.57831856296819	280.60315250854035
-1.849345854771488	-51.59641041538886	280.08727935851266
-1.8337057924292495	-51.61507662208165	279.5712216963933
-1.848023156756112	-51.63344840746636	279.0549790397631
-1.854347174746718	-51.65196685640775	278.5385518672821
-1.8427213371145412	-51.67042321549231	278.02193989901156
-1.8136841849013876	-51.68880055854486	277.5051434929215
-1.7788626931381812	-51.70679491281946	276.9881652375441
-1.767923171166737	-51.72457880392063	276.47100873003745
-1.7926128123548053	-51.74223583720127	275.953674945443
-1.7883480923133745	-51.7599017697132	275.4361642972931
-1.7344580100555576	-51.77784030235472	274.9184752680743
-1.838420349778859	-51.7958711375324	274.4006073271461
-1.8200805350088345	-51.81409284362861	273.8825573995654
-1.797371502994345	-51.832413155897534	273.36432467417046
-1.8199593227306194	-51.85040523719212	272.8459107324364
-1.7448609473258017	-51.86839759230809	272.32731588754837
-1.7913451355583105	-51.88625630681408	271.8085429676235
-1.7868864316436586	-51.903810196927274	271.2895924864027
-1.7737343161726968	-51.9215763725031	270.77046567842604
-1.7627445200780258	-51.939184071252384	270.2511618227039
-1.6845111699396356	-51.95630832600767	269.73168388023095
-1.6563929883317356	-51.97294738155028	269.212037555192
-1.6608988646719325	-51.98952627624308	268.6922253307285
-1.7472161945030522	-52.006553073151665	268.1722459689492
-1.7443797262201273	-52.02364366906263	267.6520951598164
-1.7374894462419022	-52.04096113582709	267.13177217766156
-1.6953724275459165	-52.05815129470731	266.6112765231465
-1.7096303969866653	-52.07507128324308	266.09061055531765
-1.6808146631172576	-52.091995783357525	265.56977489151785
-1.6635309747727647	-52.10859260405653	265.0487722042745
-1.5599285693698988	-52.124693934410836	264.52760487155535
-1.478683927347906	-52.13975090294219	264.0062821468352
-1.5084132973746378	-52.15447827005317	263.4848113751708
-1.56000843503397	-52.169737016099184	262.9631903387919
-1.5523027432825274	-52.18537481269163	262.4414145430507
-1.5869509555888186	-52.20103305952678	261.9194828393758
-1.680623946309467	-52.21734809449594	261.39739174013505
-1.6804080420833132	-52.234247795490354	260.8751337264843
-1.6600638119020146	-52.25093099648624	260.35270752759567
-1.7106665203532345	-52.26797199664208	259.83011336920885
-1.8233603081700394	-52.285872763627964	259.3073448932891
-1.8355760473342158	-52.303974005071744	258.78439585245405
-1.8106515363873554	-52.322142392697145	258.2612651050737
-1.7058908803452908	-52.33992350206234	257.73795399197417
-1.690740132763017	-52.35698736487992	257.2144694277717
-1.675755171949642	-52.37390252859636	256.69081482748413
-1.6447988462535506	-52.39071195532316	256.1669914421558
-1.658551719453655	-52.407401911451444	255.64300105014715
-1.7151471000082723	-52.424285365144065	255.11884312152546
-1.711772549116219	-52.441429673425475	254.594514371542
-1.596632848512158	-52.45784480491635	254.0700168815768
-1.6134355682478798	-52.473870200962274	253.54535840029723
-1.5379913304660235	-52.4896716851044	253.0205401385436
-1.5441573724056283	-52.50518636321117	252.49556621401535
-1.4736630581748713	-52.520314392119005	251.97043817312897
-1.4369531734332441	-52.534926210068754	251.44516147734032
-1.415859845858256	-52.54914384583096	250.91974101144694
-1.4137101133326013	-52.56336000153481	250.3941783179872
-1.4574747672053703	-52.57770958580446	249.86847308145212
-1.502084217648148	-52.592401947530526	249.34262302926035
-1.4725398366499731	-52.60750916764807	248.81662322647742
-1.464424988645824	-52.62237277023489	248.2904736794383
-1.4691766210802926	-52.63702531421773	247.76417683135742
-1.476881738633351	-52.65177100810751	247.2377329090565
-1.453622818349757	-52.6665665567777	246.7111410392287
-1.437770837219854	-52.68106313212111	246.18440303513336
-1.4370676291117774	-52.69565045064137	245.6575195495631
-1.4643236275755924	-52.71035621491328	245.13048963850386
-1.5218738371200389	-52.72539700549752	244.60331135399286
-1.4537371345464323	-52.74021048756289	244.0759825724234
-1.537794136331526	-52.75508632086673	243.5485067362804
-1.4246119429035828	-52.76992179317563	243.02088074985238
-1.3945042791849231	-52.784179727047416	242.49310998531578
-1.3720754856316304	-52.79812687222889	241.9651981279967
-1.3505628324279457	-52.81160737114949	241.43714937261376
